1647876538: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647876538: mosquitto version 2.0.14 starting
1647876538: Config loaded from /etc/mosquitto/mosquitto.conf.
1647876538: Opening ipv4 listen socket on port 1883.
1647876538: Opening ipv6 listen socket on port 1883.
1647876538: mosquitto version 2.0.14 running
1647876550: New connection from 130.188.160.11:50260 on port 1883.
1647876550: New client connected from 130.188.160.11:50260 as iotaul_441f184b (p2, c1, k60, u'px4').
1647876611: New connection from 130.188.160.13:42451 on port 1883.
1647876611: New client connected from 130.188.160.13:42451 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647876550.329510
/54321/drone001/attrs,TS2,1647876614.54419
/54321/drone001/attrs,TS2,1647876614.59742
/54321/drone001/attrs,TS2,1647876614.65081
/54321/drone001/attrs,TS2,1647876614.70213
/54321/drone001/attrs,TS2,1647876614.75439
/54321/drone001/attrs,TS2,1647876614.80926
/54321/drone001/attrs,TS2,1647876614.86164
/54321/drone001/attrs,TS2,1647876614.91485
/54321/drone001/attrs,TS2,1647876614.96792
/54321/drone001/attrs,TS2,1647876614.102058
/54321/drone001/attrs,TS2,1647876614.107322
/54321/drone001/attrs,TS2,1647876614.112649
/54321/drone001/attrs,TS2,1647876614.117712
/54321/drone001/attrs,TS2,1647876614.123140
/54321/drone001/attrs,TS2,1647876614.128449
/54321/drone001/attrs,TS2,1647876614.133729
/54321/drone001/attrs,TS2,1647876614.139041
/54321/drone001/attrs,TS2,1647876614.144319
/54321/drone001/attrs,TS2,1647876614.149651
