1647877189: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647877189: mosquitto version 2.0.14 starting
1647877189: Config loaded from /etc/mosquitto/mosquitto.conf.
1647877189: Opening ipv4 listen socket on port 1883.
1647877189: Opening ipv6 listen socket on port 1883.
1647877189: mosquitto version 2.0.14 running
1647877201: New connection from 130.188.160.11:50264 on port 1883.
1647877201: New client connected from 130.188.160.11:50264 as iotaul_34babe93 (p2, c1, k60, u'px4').
1647877239: New connection from 130.188.160.13:47495 on port 1883.
1647877239: New client connected from 130.188.160.13:47495 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647877201.808133
/54321/drone001/attrs,TS2,1647877242.878299
/54321/drone001/attrs,TS2,1647877242.885684
/54321/drone001/attrs,TS2,1647877242.893410
/54321/drone001/attrs,TS2,1647877242.901017
/54321/drone001/attrs,TS2,1647877242.908540
/54321/drone001/attrs,TS2,1647877242.916021
/54321/drone001/attrs,TS2,1647877242.923554
/54321/drone001/attrs,TS2,1647877242.931026
/54321/drone001/attrs,TS2,1647877242.938678
/54321/drone001/attrs,TS2,1647877242.946232
/54321/drone001/attrs,TS2,1647877242.953728
/54321/drone001/attrs,TS2,1647877242.961289
/54321/drone001/attrs,TS2,1647877242.968960
/54321/drone001/attrs,TS2,1647877242.976454
/54321/drone001/attrs,TS2,1647877242.984073
/54321/drone001/attrs,TS2,1647877242.991610
/54321/drone001/attrs,TS2,1647877242.999202
/54321/drone001/attrs,TS2,1647877243.6633
/54321/drone001/attrs,TS2,1647877243.14416
/54321/drone001/attrs,TS2,1647877243.21851
/54321/drone001/attrs,TS2,1647877243.29454
/54321/drone001/attrs,TS2,1647877243.36840
/54321/drone001/attrs,TS2,1647877243.44427
/54321/drone001/attrs,TS2,1647877243.51931
/54321/drone001/attrs,TS2,1647877243.59535
/54321/drone001/attrs,TS2,1647877243.67094
/54321/drone001/attrs,TS2,1647877243.74642
/54321/drone001/attrs,TS2,1647877243.82148
/54321/drone001/attrs,TS2,1647877243.89773
/54321/drone001/attrs,TS2,1647877243.97443
/54321/drone001/attrs,TS2,1647877243.105137
/54321/drone001/attrs,TS2,1647877243.112723
/54321/drone001/attrs,TS2,1647877243.120293
/54321/drone001/attrs,TS2,1647877243.127949
/54321/drone001/attrs,TS2,1647877243.135357
/54321/drone001/attrs,TS2,1647877243.143053
/54321/drone001/attrs,TS2,1647877243.150640
/54321/drone001/attrs,TS2,1647877243.158162
/54321/drone001/attrs,TS2,1647877243.165875
/54321/drone001/attrs,TS2,1647877243.173402
/54321/drone001/attrs,TS2,1647877243.180952
/54321/drone001/attrs,TS2,1647877243.188536
/54321/drone001/attrs,TS2,1647877243.196219
/54321/drone001/attrs,TS2,1647877243.203555
/54321/drone001/attrs,TS2,1647877243.211143
/54321/drone001/attrs,TS2,1647877243.218763
/54321/drone001/attrs,TS2,1647877243.226319
/54321/drone001/attrs,TS2,1647877243.233964
/54321/drone001/attrs,TS2,1647877243.241542
/54321/drone001/attrs,TS2,1647877243.248958
/54321/drone001/attrs,TS2,1647877243.256558
/54321/drone001/attrs,TS2,1647877243.264127
/54321/drone001/attrs,TS2,1647877243.271663
