ts,cpu1,cpu2,cpu3,cpu4,total,available,percent,used,free,active,inactive,read_count,write_count,read_bytes,write_bytes,read_time,write_timelo_bytes_sent,lo_bytes_recv,lo_packets_sent,lo_packets_recv,ens3_bytes_sent,ens3_bytes_recv,ens3_packets_sent,ens3_packets_recv,docker0_bytes_sent,docker0_bytes_recv,docker0_packets_sent,docker0_packets_recv,br-e6ac0c9a60bf_bytes_sent,br-e6ac0c9a60bf_bytes_recv,br-e6ac0c9a60bf_packets_sent,br-e6ac0c9a60bf_packets_recv,vethc2e4129_bytes_sent,vethc2e4129_bytes_recv,vethc2e4129_packets_sent,vethc2e4129_packets_recv,vethf3e70a1_bytes_sent,vethf3e70a1_bytes_recv,vethf3e70a1_packets_sent,vethf3e70a1_packets_recv,vethe5e057b_bytes_sent,vethe5e057b_bytes_recv,vethe5e057b_packets_sent,vethe5e057b_packets_recv,veth5ac51d4_bytes_sent,veth5ac51d4_bytes_recv,veth5ac51d4_packets_sent,veth5ac51d4_packets_recv,veth26967c2_bytes_sent,veth26967c2_bytes_recv,veth26967c2_packets_sent,veth26967c2_packets_recv,vethdda59fb_bytes_sent,vethdda59fb_bytes_recv,vethdda59fb_packets_sent,vethdda59fb_packets_recv,veth13e81f4_bytes_sent,veth13e81f4_bytes_recv,veth13e81f4_packets_sent,veth13e81f4_packets_recv,vetha3f20d0_bytes_sent,vetha3f20d0_bytes_recv,vetha3f20d0_packets_sent,vetha3f20d0_packets_recv,veth88f56d4_bytes_sent,veth88f56d4_bytes_recv,veth88f56d4_packets_sent,veth88f56d4_packets_recv,
1648022963.4571354,46.2,41.7,58.3,45.8,16780898304,13916426240,17.1,2515931136,5855043584,1950425088,8056455168,26410,2951810,1163721728,30047527936,6482,3566676,18435577,18435577,139850,139850,129522539,1801869233,551699,1675160,0,0,0,0,42798609,39628749,300860,264916,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,113915707,89101859,441669,262958,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,108630297,95776645,417568,367948,9334809,12257672,49301,64803,
1648022963.7084293,75.0,36.0,37.5,25.0,16780898304,13916618752,17.1,2515701760,5854609408,1950437376,8057057280,26410,2951819,1163721728,30047646720,6482,3566684,18435577,18435577,139850,139850,129524123,1801872111,551723,1675184,0,0,0,0,42815162,39653029,301026,265098,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114015257,89189383,441984,263194,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,108729638,95881443,417928,368323,9387597,12327304,49586,65168,
1648022963.9667509,33.3,26.1,38.5,81.5,16780898304,13916864512,17.1,2515435520,5854298112,1950437376,8057630720,26410,2951824,1163721728,30047691776,6482,3566686,18435577,18435577,139850,139850,129525707,1801874985,551747,1675208,0,0,0,0,42830213,39676076,301174,265279,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114112923,89276121,442302,263430,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,108823768,95981616,418259,368687,9441113,12396235,49869,65533,
1648022964.2194178,36.4,33.3,37.5,62.5,16780898304,13916717056,17.1,2515419136,5853253632,1950470144,8058523648,26410,2951832,1163721728,30047777792,6482,3566692,18435577,18435577,139850,139850,129527291,1801877862,551771,1675232,0,0,0,0,42846020,39699770,301331,265461,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114215749,89366495,442624,263671,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,108926012,96088340,418621,369061,9494492,12468021,50151,65909,
1648022964.4721909,48.1,40.7,68.0,37.5,16780898304,13917294592,17.1,2515017728,5852848128,1950498816,8059543552,26410,2951838,1163721728,30047859712,6482,3566697,18435577,18435577,139850,139850,129528743,1801880563,551793,1675254,0,0,0,0,42860552,39720127,301477,265613,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114305707,89448681,442938,263896,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109013919,96176850,418935,369380,9546563,12535214,50421,66269,
1648022964.724552,61.5,43.5,76.0,83.3,16780898304,13910179840,17.1,2522157056,5844971520,1950507008,8065810432,26410,2951850,1163721728,30048048128,6482,3566706,18435577,18435577,139850,139850,129530395,1801883490,551818,1675279,0,0,0,0,42878550,39746638,301660,265815,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114415023,89542515,443280,264150,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109122512,96292740,419339,369789,9602240,12610417,50721,66671,
1648022964.9761689,48.1,28.0,76.0,31.8,16780898304,13915652096,17.1,2516656128,5849767936,1950502912,8061546496,26410,2951862,1163721728,30048265216,6482,3566714,18435577,18435577,139850,139850,129531979,1801886363,551842,1675303,0,0,0,0,42894353,39769864,301817,265988,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114513979,89630039,443586,264386,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109219653,96396086,419686,370151,9654751,12678000,51002,67023,
1648022965.2284195,56.0,42.3,50.0,40.0,16780898304,13915545600,17.1,2516738048,5848854528,1950576640,8062341120,26410,2951871,1163721728,30048392192,6482,3566722,18435577,18435577,139850,139850,129533497,1801889240,551865,1675327,0,0,0,0,42909116,39791541,301963,266154,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114611467,89716415,443905,264620,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109313494,96494275,420015,370496,9707438,12746689,51278,67388,
1648022965.4800096,50.0,29.2,76.0,29.2,16780898304,13915533312,17.1,2516746240,5848039424,1950597120,8063086592,26410,2951877,1163721728,30048474112,6482,3566727,18435577,18435577,139850,139850,129535081,1801891996,551889,1675350,0,0,0,0,42925211,39816085,302123,266341,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114711967,89805215,444227,264860,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109412445,96599613,420369,370877,9761572,12817203,51567,67759,
1648022965.7320533,50.0,29.2,38.5,68.0,16780898304,13915189248,17.1,2517164032,5846925312,1950617600,8064262144,26410,2951883,1163721728,30048556032,6482,3566731,18435577,18435577,139850,139850,129536665,1801894873,551913,1675374,0,0,0,0,42941084,39839515,302281,266518,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114812401,89894015,444548,265100,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109511172,96703359,420722,371245,9815503,12887784,51854,68131,
1648022965.9837718,24.0,8.7,15.4,36.0,16780898304,13915652096,17.1,2516717568,5846716416,1950638080,8064225280,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022966.236918,0.0,0.0,4.0,0.0,16780898304,13915652096,17.1,2516717568,5846716416,1950638080,8064176128,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022966.4900343,0.0,0.0,0.0,0.0,16780898304,13915652096,17.1,2516717568,5846716416,1950638080,8064176128,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022966.750214,0.0,0.0,3.8,0.0,16780898304,13915652096,17.1,2516717568,5846716416,1950638080,8064176128,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022967.0031466,3.8,0.0,0.0,0.0,16780898304,13915652096,17.1,2516717568,5846716416,1950638080,8064176128,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022967.2561936,0.0,4.0,4.0,3.8,16780898304,13915570176,17.1,2516799488,5846634496,1950638080,8064176128,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022967.509039,3.8,0.0,0.0,3.8,16780898304,13915570176,17.1,2516799488,5846634496,1950638080,8064176128,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022967.761905,0.0,0.0,0.0,0.0,16780898304,13915652096,17.1,2516717568,5846716416,1950638080,8064229376,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022968.014905,0.0,0.0,3.8,0.0,16780898304,13915652096,17.1,2516717568,5846716416,1950638080,8064229376,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022968.2677383,0.0,0.0,4.0,3.8,16780898304,13915394048,17.1,2516975616,5846458368,1950638080,8064225280,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022968.5204992,3.8,0.0,0.0,0.0,16780898304,13915394048,17.1,2516975616,5846458368,1950638080,8064225280,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022968.7735038,0.0,0.0,0.0,0.0,16780898304,13915394048,17.1,2516975616,5846458368,1950638080,8064249856,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022969.026498,0.0,0.0,0.0,0.0,16780898304,13915394048,17.1,2516975616,5846458368,1950638080,8064249856,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022969.2795558,0.0,0.0,7.4,0.0,16780898304,13915394048,17.1,2516975616,5846458368,1950638080,8064245760,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022969.532647,0.0,3.8,0.0,0.0,16780898304,13915394048,17.1,2516975616,5846458368,1950638080,8064245760,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114865815,89940477,444718,265224,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9842913,12924854,52002,68326,
1648022969.7857933,0.0,3.8,0.0,0.0,16780898304,13915385856,17.1,2516983808,5846450176,1950638080,8064274432,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022970.0387855,0.0,0.0,3.8,0.0,16780898304,13915394048,17.1,2516975616,5846458368,1950638080,8064274432,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022970.2918832,0.0,0.0,0.0,0.0,16780898304,13915394048,17.1,2516975616,5846458368,1950633984,8064253952,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022970.5449429,0.0,0.0,0.0,3.8,16780898304,13915394048,17.1,2516975616,5846458368,1950633984,8064253952,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022970.797861,0.0,0.0,0.0,0.0,16780898304,13914877952,17.1,2517491712,5845942272,1950638080,8064274432,26410,2951902,1163721728,30048769024,6482,3566749,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022971.0510733,3.8,0.0,0.0,0.0,16780898304,13914877952,17.1,2517483520,5845942272,1950638080,8064274432,26410,2951904,1163721728,30048805888,6482,3566751,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022971.3040113,0.0,0.0,0.0,0.0,16780898304,13914877952,17.1,2517483520,5845942272,1950638080,8064290816,26410,2951904,1163721728,30048805888,6482,3566751,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022971.5571532,0.0,0.0,0.0,0.0,16780898304,13914877952,17.1,2517483520,5845942272,1950638080,8064290816,26410,2951904,1163721728,30048805888,6482,3566751,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022971.8101199,0.0,0.0,3.8,0.0,16780898304,13914877952,17.1,2517491712,5845934080,1950646272,8064311296,26410,2951904,1163721728,30048805888,6482,3566751,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022972.062946,0.0,0.0,7.7,3.8,16780898304,13914886144,17.1,2517483520,5845942272,1950646272,8064311296,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022972.3157907,0.0,0.0,0.0,0.0,16780898304,13914812416,17.1,2517557248,5845868544,1950642176,8064307200,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022972.568818,0.0,3.8,0.0,3.8,16780898304,13914812416,17.1,2517557248,5845868544,1950642176,8064307200,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022972.821746,0.0,0.0,0.0,0.0,16780898304,13914894336,17.1,2517475328,5845950464,1950642176,8064299008,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022973.0746393,0.0,0.0,0.0,0.0,16780898304,13914894336,17.1,2517475328,5845950464,1950642176,8064299008,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022973.327494,3.8,0.0,3.8,0.0,16780898304,13914619904,17.1,2517749760,5845676032,1950642176,8064290816,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022973.5803976,0.0,0.0,0.0,0.0,16780898304,13914619904,17.1,2517749760,5845676032,1950642176,8064290816,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022973.8333948,0.0,0.0,0.0,0.0,16780898304,13914628096,17.1,2517741568,5845684224,1950646272,8064352256,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022974.086251,0.0,0.0,4.0,0.0,16780898304,13914628096,17.1,2517741568,5845684224,1950646272,8064352256,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022974.3392334,7.7,0.0,3.8,0.0,16780898304,13914370048,17.1,2517999616,5845426176,1950646272,8064348160,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866131,89940833,444722,265226,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843269,12925170,52004,68330,
1648022974.5924032,3.7,0.0,0.0,0.0,16780898304,13914370048,17.1,2517999616,5845426176,1950646272,8064348160,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022974.845362,0.0,3.8,0.0,0.0,16780898304,13914370048,17.1,2517999616,5845426176,1950646272,8064356352,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022975.0985126,0.0,0.0,0.0,0.0,16780898304,13914370048,17.1,2517999616,5845426176,1950646272,8064356352,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022975.3515298,0.0,0.0,3.8,7.4,16780898304,13914361856,17.1,2518007808,5845417984,1950642176,8064352256,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022975.6044168,0.0,0.0,0.0,0.0,16780898304,13914361856,17.1,2518007808,5845417984,1950642176,8064352256,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022975.8570952,0.0,0.0,0.0,0.0,16780898304,13914112000,17.1,2518257664,5845168128,1950646272,8064458752,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022976.1099124,0.0,0.0,0.0,0.0,16780898304,13914112000,17.1,2518257664,5845168128,1950646272,8064458752,26410,2951905,1163721728,30048822272,6482,3566752,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022976.3629518,4.0,0.0,0.0,0.0,16780898304,13914370048,17.1,2517991424,5845426176,1950646272,8064458752,26410,2951907,1163721728,30048871424,6482,3566754,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
