ts,cpu1,cpu2,cpu3,cpu4,total,available,percent,used,free,active,inactive,read_count,write_count,read_bytes,write_bytes,read_time,write_timelo_bytes_sent,lo_bytes_recv,lo_packets_sent,lo_packets_recv,ens3_bytes_sent,ens3_bytes_recv,ens3_packets_sent,ens3_packets_recv,docker0_bytes_sent,docker0_bytes_recv,docker0_packets_sent,docker0_packets_recv,br-e6ac0c9a60bf_bytes_sent,br-e6ac0c9a60bf_bytes_recv,br-e6ac0c9a60bf_packets_sent,br-e6ac0c9a60bf_packets_recv,vethc2e4129_bytes_sent,vethc2e4129_bytes_recv,vethc2e4129_packets_sent,vethc2e4129_packets_recv,vethf3e70a1_bytes_sent,vethf3e70a1_bytes_recv,vethf3e70a1_packets_sent,vethf3e70a1_packets_recv,vethe5e057b_bytes_sent,vethe5e057b_bytes_recv,vethe5e057b_packets_sent,vethe5e057b_packets_recv,veth5ac51d4_bytes_sent,veth5ac51d4_bytes_recv,veth5ac51d4_packets_sent,veth5ac51d4_packets_recv,veth26967c2_bytes_sent,veth26967c2_bytes_recv,veth26967c2_packets_sent,veth26967c2_packets_recv,vethdda59fb_bytes_sent,vethdda59fb_bytes_recv,vethdda59fb_packets_sent,vethdda59fb_packets_recv,veth13e81f4_bytes_sent,veth13e81f4_bytes_recv,veth13e81f4_packets_sent,veth13e81f4_packets_recv,vetha3f20d0_bytes_sent,vetha3f20d0_bytes_recv,vetha3f20d0_packets_sent,vetha3f20d0_packets_recv,veth88f56d4_bytes_sent,veth88f56d4_bytes_recv,veth88f56d4_packets_sent,veth88f56d4_packets_recv,
1648023284.0237336,19.0,36.0,61.5,25.9,16780898304,13855858688,17.4,2576486400,5329461248,1961488384,8553009152,26412,2959436,1163729920,30547264512,6485,3596294,18442989,18442989,139894,139894,130494522,1803605980,566132,1689732,0,0,0,0,52247740,53597117,395026,371400,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,173575498,141744239,633829,405333,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,167260347,157255036,628461,586129,41193328,54215862,217491,287404,
1648023284.2752619,33.3,54.2,23.1,37.5,16780898304,13854945280,17.4,2577371136,5327753216,1961504768,8553771008,26412,2959445,1163729920,30547383296,6485,3596299,18442989,18442989,139894,139894,130496436,1803609453,566161,1689761,0,0,0,0,52266196,53626118,395206,371627,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,173698972,141853409,634210,405625,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,167380879,157383919,628880,586588,41258307,54300517,217835,287844,
1648023284.5268743,32.0,32.1,48.0,40.0,16780898304,13855084544,17.4,2577248256,5326872576,1961541632,8554754048,26412,2959451,1163729920,30547461120,6485,3596303,18442989,18442989,139894,139894,130498350,1803612927,566190,1689790,0,0,0,0,52284719,53655167,395387,371855,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,173816778,141958839,634583,405913,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,167496883,157506462,629301,587029,41322553,54384318,218168,288289,
1648023284.7783723,30.4,56.0,57.7,13.0,16780898304,13855223808,17.4,2577059840,5325897728,1961566208,8555790336,26412,2959457,1163729920,30547538944,6485,3596307,18442989,18442989,139894,139894,130500264,1803616405,566219,1689819,0,0,0,0,52304104,53683593,395581,372071,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,173937062,142064863,634962,406199,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,167616143,157632046,629727,587477,41386525,54468291,218512,288726,
1648023285.0302958,52.0,13.6,78.3,33.3,16780898304,13854572544,17.4,2577707008,5324496896,1961566208,8556568576,26412,2959466,1163729920,30547665920,6485,3596314,18442989,18442989,139894,139894,130502178,1803619876,566248,1689848,0,0,0,0,52322927,53711112,395769,372281,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,174055402,142170095,635346,406485,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,167731199,157753261,630137,587909,41451216,54551567,218854,289166,
1648023285.2819123,56.0,42.3,53.8,29.2,16780898304,13854982144,17.4,2577305600,5323841536,1961566208,8557596672,26412,2959472,1163729920,30547743744,6485,3596319,18442989,18442989,139894,139894,130504092,1803623352,566277,1689877,0,0,0,0,52342997,53740549,395971,372505,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,174180862,142281095,635746,406785,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,167855250,157882950,630588,588369,41518248,54639924,219208,289633,
1648023285.5333924,40.7,27.3,70.8,34.6,16780898304,13854420992,17.4,2577608704,5322735616,1961570304,8558170112,26412,2959481,1163729920,30547866624,6485,3596324,18442989,18442989,139894,139894,130506006,1803626823,566306,1689906,0,0,0,0,52362309,53769236,396164,372726,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,174302781,142390265,636135,407077,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,167977692,158009624,631018,588826,41583629,54726291,219558,290081,
1648023285.784611,27.3,76.0,24.0,32.0,16780898304,13854486528,17.4,2577747968,5321396224,1961660416,8559374336,26412,2959487,1163729920,30547948544,6485,3596328,18442989,18442989,139894,139894,130507920,1803630415,566335,1689936,0,0,0,0,52380487,53794479,396346,372915,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,174415160,142490103,636507,407351,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,168085077,158121579,631407,589218,41646097,54806441,219885,290510,
1648023286.0362978,48.1,100.0,37.5,39.1,16780898304,13852524544,17.5,2579709952,5318475776,1961660416,8561934336,26412,2959496,1163729920,30548075520,6485,3596335,18442989,18442989,139894,139894,130509900,1803633890,566365,1689965,0,0,0,0,52401495,53826836,396555,373161,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,174549582,142606695,636930,407665,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,168217018,158263871,631879,589726,41716028,54898644,220261,290996,
1648023286.2877264,46.2,68.0,33.3,29.2,16780898304,13852237824,17.5,2579996672,5317386240,1961660416,8562737152,26412,2959502,1163729920,30548153344,6485,3596339,18442989,18442989,139894,139894,130511814,1803637364,566394,1689994,0,0,0,0,52420791,53854900,396750,373370,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,174670394,142712719,637317,407951,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,168336190,158388797,632306,590164,41779798,54983142,220602,291441,
1648023286.539209,79.2,21.7,30.4,34.6,16780898304,13852295168,17.5,2580148224,5316354048,1961656320,8564015104,26412,2959511,1163729920,30548272128,6485,3596346,18442989,18442989,139894,139894,130513728,1803640833,566423,1690023,0,0,0,0,52440054,53884003,396940,373599,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,174791918,142821295,637700,408245,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,168455461,158515306,632730,590626,41846379,55068479,220955,291884,
1648023286.7911696,60.0,35.7,42.3,34.8,16780898304,13852434432,17.5,2580037632,5315272704,1961725952,8565149696,26412,2959517,1163729920,30548358144,6485,3596350,18442989,18442989,139894,139894,130515642,1803644304,566452,1690052,0,0,0,0,52459525,53913542,397133,373825,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,174915392,142930657,638081,408539,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,168578716,158645125,633169,591088,41911768,55154648,221303,292329,
1648023287.0426948,50.0,50.0,28.6,17.4,16780898304,13852008448,17.5,2580262912,5314043904,1961725952,8565952512,26412,2959526,1163729920,30548485120,6485,3596355,18442989,18442989,139894,139894,130517622,1803647899,566482,1690082,0,0,0,0,52478579,53942231,397321,374046,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,175036939,143039233,638464,408833,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,168698041,158770448,633596,591532,41977895,55240477,221648,292779,
1648023287.2955592,33.3,33.3,68.0,26.9,16780898304,13851836416,17.5,2580422656,5313118208,1961766912,8566644736,26412,2959532,1163729920,30548562944,6485,3596359,18442989,18442989,139894,139894,130519536,1803651364,566511,1690111,0,0,0,0,52497753,53970657,397512,374262,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,175157998,143146895,638844,409125,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,168817684,158895438,634028,591971,42042898,55325806,221989,293226,
1648023287.5470698,37.0,20.8,88.5,44.0,16780898304,13851344896,17.5,2580959232,5311639552,1961766912,8567640064,26412,2959538,1163729920,30548640768,6485,3596362,18442989,18442989,139894,139894,130521450,1803654957,566540,1690141,0,0,0,0,52517228,54000405,397704,374492,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,175281472,143256257,639225,409419,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,168940743,159025588,634464,592438,42108489,55411911,222339,293670,
1648023287.7986388,34.8,33.3,75.0,50.0,16780898304,13851963392,17.5,2580381696,5311246336,1961799680,8568557568,26412,2959547,1163729920,30548767744,6485,3596369,18442989,18442989,139894,139894,130523430,1803658431,566570,1690170,0,0,0,0,52536081,54029402,397890,374719,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,175403415,143364833,639614,409713,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,169059538,159151765,634883,592895,42174943,55497672,222690,294119,
1648023288.0501795,73.9,21.7,27.3,51.9,16780898304,13852090368,17.5,2580250624,5310152704,1961840640,8569675776,26412,2959553,1163729920,30548845568,6485,3596373,18442989,18442989,139894,139894,130525344,1803661904,566599,1690199,0,0,0,0,52555131,54057825,398079,374935,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,175525554,143472495,640006,410005,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,169179914,159277774,635308,593345,42240622,55584592,223041,294572,
1648023288.3034337,69.0,28.0,29.2,50.0,16780898304,13851664384,17.5,2580635648,5308850176,1961840640,8570576896,26412,2959562,1163729920,30548960256,6485,3596379,18442989,18442989,139894,139894,130527324,1803665495,566629,1690229,0,0,0,0,52573362,54085811,398257,375154,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,175643821,143577437,640390,410290,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,169293067,159399096,635707,593783,42305091,55667038,223382,295014,
1648023288.5553806,31.8,76.0,34.6,54.2,16780898304,13851275264,17.5,2581008384,5307699200,1961840640,8571387904,26412,2959715,1163729920,30549750784,6485,3597126,18442989,18442989,139894,139894,130529238,1803668970,566658,1690258,0,0,0,0,52593524,54116258,398458,375386,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,175771828,143690795,640790,410595,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,169421965,159533351,636166,594262,42373028,55757800,223744,295482,
1648023288.8077977,33.3,70.8,40.7,51.9,16780898304,13851324416,17.5,2580975616,5306671104,1961889792,8572334080,26412,2959724,1163729920,30549873664,6485,3597131,18442989,18442989,139894,139894,130531152,1803672557,566687,1690288,0,0,0,0,52611595,54144380,398634,375608,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,175889631,143795671,641166,410879,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,169536290,159655229,636565,594704,42437469,55840774,224085,295918,
1648023289.0594916,52.0,36.0,73.1,40.0,16780898304,13850882048,17.5,2581438464,5305335808,1961893888,8573239296,26412,2959730,1163729920,30549955584,6485,3597134,18442989,18442989,139894,139894,130533132,1803676033,566717,1690317,0,0,0,0,52630885,54171538,398829,375811,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,176011706,143903273,641558,411171,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,169654277,159778357,636993,595126,42502203,55925624,224424,296372,
1648023289.311786,56.0,56.0,50.0,33.3,16780898304,13850779648,17.5,2581549056,5304070144,1961930752,8574316544,26412,2959739,1163729920,30550070272,6485,3597138,18442989,18442989,139894,139894,130535046,1803679507,566746,1690346,0,0,0,0,52652327,54202630,399047,376044,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,176138872,144015119,641956,411471,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,169783140,159913675,637466,595610,42568905,56014029,224784,296833,
1648023289.5636103,41.7,42.3,82.6,40.7,16780898304,13850849280,17.5,2581458944,5303312384,1961959424,8575205376,26412,2959745,1163729920,30550148096,6485,3597141,18442989,18442989,139894,139894,130536960,1803682978,566775,1690375,0,0,0,0,52671348,54229939,399238,376250,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,176257209,144120423,642333,411758,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,169899910,160034764,637884,596040,42633808,56098818,225129,297271,
1648023289.8153896,45.8,30.4,40.0,54.5,16780898304,13851115520,17.5,2581213184,5302448128,1961979904,8576241664,26412,2959754,1163729920,30550275072,6485,3597145,18442989,18442989,139894,139894,130538874,1803686445,566804,1690404,0,0,0,0,52690920,54258366,399435,376466,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,176376942,144227295,642704,412045,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,170017973,160160077,638310,596484,42698345,56180845,225470,297697,
1648023290.0680885,30.4,52.0,73.1,50.0,16780898304,13850759168,17.5,2581458944,5301239808,1961988096,8577118208,26412,2959760,1163729920,30550352896,6485,3597148,18442989,18442989,139894,139894,130540788,1803689920,566833,1690433,0,0,0,0,52711253,54287489,399641,376684,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,176502299,144338289,643105,412345,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,170141892,160289698,638759,596943,42765700,56268703,225829,298159,
1648023290.3203971,25.0,32.0,84.6,27.3,16780898304,13850529792,17.5,2581704704,5300121600,1961988096,8578101248,26412,2959769,1163729920,30550471680,6485,3597152,18442989,18442989,139894,139894,130542768,1803693511,566863,1690463,0,0,0,0,52731293,54315547,399844,376893,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,176626390,144448013,643492,412641,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,170265187,160417658,639201,597388,42831511,56355160,226181,298605,
1648023290.5743322,57.7,76.0,62.5,45.8,16780898304,13858381824,17.4,2573934592,5306798080,1962045440,8571428864,26412,2959775,1163729920,30550553600,6485,3597156,18442989,18442989,139894,139894,130544484,1803696829,566889,1690489,0,0,0,0,52750589,54343298,400039,377096,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,176749177,144556693,643922,412934,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,170384760,160540764,639635,597830,42897865,56443385,226527,299088,
1648023290.826401,33.3,72.0,26.1,32.0,16780898304,13858205696,17.4,2574094336,5305778176,1962061824,8572211200,26412,2959784,1163729920,30550684672,6485,3597162,18442989,18442989,139894,139894,130546440,1803700348,566919,1690519,0,0,0,0,52770912,54371360,400245,377305,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,176870426,144660847,644323,413218,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,170502242,160664673,640076,598260,42961304,56528157,226863,299555,
1648023291.078897,76.0,38.5,33.3,51.9,16780898304,13857689600,17.4,2574610432,5304258560,1962061824,8573214720,26412,2959790,1163729920,30550766592,6485,3597166,18442989,18442989,139894,139894,130548354,1803703823,566948,1690548,0,0,0,0,52790255,54400952,400436,377532,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,176997911,144773355,644750,413518,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,170628614,160795310,640518,598727,43028039,56619031,227216,300046,
1648023291.3321805,52.0,28.0,50.0,42.3,16780898304,13857153024,17.4,2575106048,5302910976,1962094592,8574205952,26412,2959796,1163729920,30550844416,6485,3597170,18442989,18442989,139894,139894,130550334,1803707417,566978,1690578,0,0,0,0,52809797,54430754,400629,377763,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,177121228,144880847,645136,413810,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,170748684,160924505,640953,599187,43093359,56704545,227562,300499,
1648023291.58374,15.0,44.0,72.7,39.1,16780898304,13857640448,17.4,2574843904,5302161408,1962094592,8575385600,26412,2959805,1163729920,30550963200,6485,3597176,18442989,18442989,139894,139894,130552248,1803710889,567007,1690607,0,0,0,0,52828978,54459128,400820,377978,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,177243194,144989785,645522,414106,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,170868468,161049297,641387,599623,43159447,56790856,227904,300953,
1648023291.8354888,72.0,31.8,43.5,34.8,16780898304,13857636352,17.4,2574516224,5301362688,1962131456,8576159744,26412,2959811,1163729920,30551045120,6485,3597181,18442989,18442989,139894,139894,130554162,1803714360,567036,1690636,0,0,0,0,52848779,54488615,401018,378203,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,177366668,145099147,645903,414400,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,170991722,161179248,641826,600087,43225100,56876760,228256,301394,
1648023292.0952864,40.7,40.0,92.0,30.8,16780898304,13857546240,17.4,2574757888,5300105216,1962139648,8577486848,26412,2959821,1163729920,30551217152,6485,3597189,18442989,18442989,139894,139894,130556142,1803718074,567066,1690667,0,0,0,0,52869577,54517530,401229,378417,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,177491468,145210147,646293,414700,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,171115772,161308473,642277,600540,43292662,56964060,228616,301845,
1648023292.3471036,44.0,33.3,54.2,32.0,16780898304,13857423360,17.4,2574688256,5299339264,1962180608,8578134016,26412,2959827,1163729920,30551290880,6485,3597192,18442989,18442989,139894,139894,130558122,1803721544,567096,1690696,0,0,0,0,52888927,54544793,401425,378622,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,177609716,145315747,646669,414988,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,171231553,161429362,642698,600967,43357786,57047507,228961,302281,
1648023292.5988107,69.2,37.5,56.0,32.0,16780898304,13857067008,17.4,2575253504,5297553408,1962201088,8579948544,26412,2959836,1163729920,30551409664,6485,3597199,18442989,18442989,139894,139894,130559970,1803725017,567124,1690725,0,0,0,0,52908637,54573115,401624,378836,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,177729914,145422685,647043,415276,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,171351204,161554880,643130,601414,43422667,57131389,229307,302713,
1648023292.850645,92.0,25.0,28.0,36.0,16780898304,13856923648,17.4,2575380480,5296771072,1962217472,8580558848,26412,2959842,1163729920,30551491584,6485,3597203,18442989,18442989,139894,139894,130561950,1803728488,567154,1690754,0,0,0,0,52926191,54597507,401800,379020,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,177838621,145520461,647402,415546,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,171454537,161662750,643505,601794,43484802,57209332,229632,303130,
1648023293.1030304,53.8,30.4,80.8,40.0,16780898304,13856845824,17.4,2575474688,5295935488,1962217472,8581320704,26412,2959851,1163729920,30551614464,6485,3597209,18442989,18442989,139894,139894,130563864,1803731962,567183,1690783,0,0,0,0,52948479,54630561,402026,379268,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,177975925,145640623,647822,415864,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,171594574,161809690,644008,602315,43554708,57303715,230009,303613,
1648023293.3544745,33.3,53.8,60.0,30.8,16780898304,13856743424,17.4,2575572992,5294784512,1962217472,8582447104,26412,2959857,1163729920,30551688192,6485,3597214,18442989,18442989,139894,139894,130565778,1803735439,567212,1690812,0,0,0,0,52968259,54658672,402226,379478,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178096631,145747923,648200,416154,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,171714296,161934809,644441,602756,43619889,57388176,230356,304050,
1648023293.605833,34.6,27.3,83.3,29.2,16780898304,13856702464,17.4,2575638528,5293494272,1962274816,8583409664,26412,2959866,1163729920,30551811072,6485,3597220,18442989,18442989,139894,139894,130567692,1803738904,567241,1690841,0,0,0,0,52987414,54687099,402419,379694,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178217271,145855223,648577,416444,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,171833790,162059800,644873,603195,43684530,57472956,230695,304492,
1648023293.8571835,54.2,50.0,46.2,42.3,16780898304,13856223232,17.4,2576101376,5292146688,1962274816,8584617984,26412,2959872,1163729920,30551892992,6485,3597224,18442989,18442989,139894,139894,130569738,1803742482,567272,1690872,0,0,0,0,53007342,54715836,402619,379916,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178338330,145962885,648957,416736,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,171953594,162185647,645305,603647,43750136,57557833,231045,304932,
1648023294.1088777,34.6,72.0,41.7,33.3,16780898304,13855961088,17.4,2576363520,5291081728,1962274816,8585420800,26412,2959878,1163729920,30551970816,6485,3597229,18442989,18442989,139894,139894,130571652,1803745952,567301,1690901,0,0,0,0,53027115,54743848,402819,380124,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178458970,146070185,649334,417026,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,172073375,162310573,645739,604085,43815244,57642287,231391,305369,
1648023294.3665915,29.6,8.3,8.7,30.8,16780898304,13856055296,17.4,2576265216,5290315776,1962332160,8586248192,26412,2959884,1163729920,30552052736,6485,3597232,18442989,18442989,139894,139894,130572444,1803747391,567313,1690913,0,0,0,0,53035541,54756704,402903,380223,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178512120,146116647,649500,417150,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,172126706,162367145,645928,604290,43842721,57679027,231540,305559,
1648023294.619898,11.5,4.0,4.0,0.0,16780898304,13856055296,17.4,2576265216,5290315776,1962332160,8586285056,26412,2959884,1163729920,30552052736,6485,3597232,18442989,18442989,139894,139894,130572534,1803747467,567314,1690914,0,0,0,0,53035541,54756704,402903,380223,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178512120,146116647,649500,417150,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,172126706,162367145,645928,604290,43842721,57679027,231540,305559,
1648023294.8748996,0.0,3.8,3.8,0.0,16780898304,13856055296,17.4,2576265216,5290315776,1962332160,8586285056,26412,2959884,1163729920,30552052736,6485,3597232,18442989,18442989,139894,139894,130572534,1803747467,567314,1690914,0,0,0,0,53035541,54756704,402903,380223,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178512120,146116647,649500,417150,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,172126706,162367145,645928,604290,43842721,57679027,231540,305559,
1648023295.1283462,0.0,0.0,4.0,3.8,16780898304,13855780864,17.4,2576539648,5290041344,1962332160,8586285056,26412,2959884,1163729920,30552052736,6485,3597232,18442989,18442989,139894,139894,130572534,1803747467,567314,1690914,0,0,0,0,53035541,54756704,402903,380223,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178512436,146117003,649504,417152,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,172126706,162367145,645928,604290,43843077,57679343,231542,305563,
1648023295.3815632,0.0,0.0,0.0,0.0,16780898304,13855780864,17.4,2576539648,5290041344,1962332160,8586285056,26412,2959884,1163729920,30552052736,6485,3597232,18442989,18442989,139894,139894,130572534,1803747467,567314,1690914,0,0,0,0,53035541,54756704,402903,380223,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178512436,146117003,649504,417152,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,172126706,162367145,645928,604290,43843077,57679343,231542,305563,
1648023295.6346064,7.4,0.0,3.8,0.0,16780898304,13855780864,17.4,2576539648,5290041344,1962332160,8586285056,26412,2959884,1163729920,30552052736,6485,3597232,18442989,18442989,139894,139894,130572534,1803747467,567314,1690914,0,0,0,0,53035541,54756704,402903,380223,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178512436,146117003,649504,417152,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,172126706,162367145,645928,604290,43843077,57679343,231542,305563,
1648023295.8875794,0.0,0.0,3.8,0.0,16780898304,13855846400,17.4,2576523264,5290057728,1962340352,8586297344,26412,2959884,1163729920,30552052736,6485,3597232,18442989,18442989,139894,139894,130572534,1803747467,567314,1690914,0,0,0,0,53035541,54756704,402903,380223,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178512436,146117003,649504,417152,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,172126706,162367145,645928,604290,43843077,57679343,231542,305563,
1648023296.140627,0.0,0.0,0.0,0.0,16780898304,13855846400,17.4,2576523264,5290057728,1962340352,8586297344,26412,2959884,1163729920,30552052736,6485,3597232,18442989,18442989,139894,139894,130572534,1803747467,567314,1690914,0,0,0,0,53035541,54756704,402903,380223,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178512436,146117003,649504,417152,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,172126706,162367145,645928,604290,43843077,57679343,231542,305563,
1648023296.3944008,0.0,0.0,3.8,0.0,16780898304,13855846400,17.4,2576523264,5290057728,1962340352,8586297344,26412,2959884,1163729920,30552052736,6485,3597232,18442989,18442989,139894,139894,130572534,1803747467,567314,1690914,0,0,0,0,53035541,54756704,402903,380223,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178512436,146117003,649504,417152,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,172126706,162367145,645928,604290,43843077,57679343,231542,305563,
1648023296.647446,0.0,0.0,4.0,0.0,16780898304,13855588352,17.4,2576781312,5289799680,1962340352,8586297344,26412,2959884,1163729920,30552052736,6485,3597232,18442989,18442989,139894,139894,130572534,1803747467,567314,1690914,0,0,0,0,53035541,54756704,402903,380223,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178512436,146117003,649504,417152,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,172126706,162367145,645928,604290,43843077,57679343,231542,305563,
1648023296.9003341,0.0,0.0,3.8,0.0,16780898304,13855588352,17.4,2576781312,5289799680,1962340352,8586297344,26412,2959884,1163729920,30552052736,6485,3597232,18442989,18442989,139894,139894,130572534,1803747467,567314,1690914,0,0,0,0,53035541,54756704,402903,380223,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,178512436,146117003,649504,417152,18782801,14415,77867,224,16964683,0,77645,0,20426888,1215901,89240,12775,172126706,162367145,645928,604290,43843077,57679343,231542,305563,
