ts,cpu1,cpu2,cpu3,cpu4,total,available,percent,used,free,active,inactive,read_count,write_count,read_bytes,write_bytes,read_time,write_timelo_bytes_sent,lo_bytes_recv,lo_packets_sent,lo_packets_recv,ens3_bytes_sent,ens3_bytes_recv,ens3_packets_sent,ens3_packets_recv,docker0_bytes_sent,docker0_bytes_recv,docker0_packets_sent,docker0_packets_recv,br-e6ac0c9a60bf_bytes_sent,br-e6ac0c9a60bf_bytes_recv,br-e6ac0c9a60bf_packets_sent,br-e6ac0c9a60bf_packets_recv,vethc2e4129_bytes_sent,vethc2e4129_bytes_recv,vethc2e4129_packets_sent,vethc2e4129_packets_recv,vethf3e70a1_bytes_sent,vethf3e70a1_bytes_recv,vethf3e70a1_packets_sent,vethf3e70a1_packets_recv,vethe5e057b_bytes_sent,vethe5e057b_bytes_recv,vethe5e057b_packets_sent,vethe5e057b_packets_recv,veth5ac51d4_bytes_sent,veth5ac51d4_bytes_recv,veth5ac51d4_packets_sent,veth5ac51d4_packets_recv,veth26967c2_bytes_sent,veth26967c2_bytes_recv,veth26967c2_packets_sent,veth26967c2_packets_recv,vethdda59fb_bytes_sent,vethdda59fb_bytes_recv,vethdda59fb_packets_sent,vethdda59fb_packets_recv,veth13e81f4_bytes_sent,veth13e81f4_bytes_recv,veth13e81f4_packets_sent,veth13e81f4_packets_recv,vetha3f20d0_bytes_sent,vetha3f20d0_bytes_recv,vetha3f20d0_packets_sent,vetha3f20d0_packets_recv,veth88f56d4_bytes_sent,veth88f56d4_bytes_recv,veth88f56d4_packets_sent,veth88f56d4_packets_recv,
1648023042.2563543,42.3,21.7,20.0,28.0,16780898304,13911035904,17.1,2521309184,5772427264,1952477184,8133369856,26411,2953683,1163725824,30152942592,6482,3571183,18437333,18437333,139860,139860,129684676,1802156280,554101,1677575,0,0,0,0,44366978,41960686,316493,282787,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,123962215,97860688,475462,286655,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118406707,106000069,452983,404188,14616298,19371784,76971,103882,
1648023042.5113153,37.5,28.0,20.8,48.0,16780898304,13911957504,17.1,2520350720,5773017088,1952481280,8131911680,26411,2953688,1163725824,30152991744,6482,3571186,18437333,18437333,139860,139860,129685468,1802157713,554113,1677587,0,0,0,0,44375266,41973647,316575,282888,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124016906,97907512,475648,286781,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118459967,106056510,453171,404391,14643933,19410192,77119,104094,
1648023042.7634425,8.0,11.5,7.7,19.2,16780898304,13912383488,17.1,2519949312,5773201408,1952489472,8132182016,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030046,97918612,475697,286811,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14650683,19419642,77155,104150,
1648023043.0165026,0.0,0.0,0.0,0.0,16780898304,13912383488,17.1,2519949312,5773201408,1952489472,8132182016,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030046,97918612,475697,286811,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14650683,19419642,77155,104150,
1648023043.2691772,3.8,0.0,0.0,0.0,16780898304,13912420352,17.1,2519949312,5773201408,1952493568,8132210688,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030046,97918612,475697,286811,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14650683,19419642,77155,104150,
1648023043.5217848,0.0,0.0,3.8,3.8,16780898304,13912420352,17.1,2519949312,5773201408,1952493568,8132210688,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030046,97918612,475697,286811,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14650683,19419642,77155,104150,
1648023043.7747872,4.0,3.8,0.0,0.0,16780898304,13912477696,17.1,2519891968,5773258752,1952493568,8132177920,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030046,97918612,475697,286811,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14650683,19419642,77155,104150,
1648023044.027596,3.8,0.0,0.0,0.0,16780898304,13912477696,17.1,2519891968,5773258752,1952493568,8132177920,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030046,97918612,475697,286811,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14650683,19419642,77155,104150,
1648023044.280761,0.0,0.0,0.0,0.0,16780898304,13912469504,17.1,2519900160,5773250560,1952493568,8132214784,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030046,97918612,475697,286811,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14650683,19419642,77155,104150,
1648023044.5335047,0.0,0.0,0.0,0.0,16780898304,13912469504,17.1,2519900160,5773250560,1952493568,8132214784,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030046,97918612,475697,286811,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14650683,19419642,77155,104150,
1648023044.7867024,0.0,0.0,0.0,7.4,16780898304,13912227840,17.1,2520141824,5773008896,1952493568,8132198400,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030362,97918968,475701,286813,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14651039,19419958,77157,104154,
1648023045.039432,0.0,0.0,0.0,0.0,16780898304,13912227840,17.1,2520141824,5773008896,1952493568,8132198400,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030362,97918968,475701,286813,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14651039,19419958,77157,104154,
1648023045.2922578,3.8,3.8,0.0,0.0,16780898304,13912502272,17.1,2519867392,5773283328,1952489472,8132177920,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030362,97918968,475701,286813,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14651039,19419958,77157,104154,
1648023045.5452569,0.0,0.0,0.0,0.0,16780898304,13912502272,17.1,2519867392,5773283328,1952489472,8132177920,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030362,97918968,475701,286813,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14651039,19419958,77157,104154,
1648023045.7980494,0.0,3.8,0.0,3.8,16780898304,13912477696,17.1,2519891968,5773258752,1952489472,8132354048,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030362,97918968,475701,286813,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14651039,19419958,77157,104154,
1648023046.0511494,0.0,0.0,0.0,0.0,16780898304,13912477696,17.1,2519891968,5773258752,1952489472,8132354048,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030362,97918968,475701,286813,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14651039,19419958,77157,104154,
1648023046.3040125,3.8,0.0,0.0,0.0,16780898304,13912727552,17.1,2519642112,5773508608,1952489472,8132354048,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030362,97918968,475701,286813,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14651039,19419958,77157,104154,
1648023046.5570319,0.0,0.0,0.0,0.0,16780898304,13912727552,17.1,2519642112,5773508608,1952489472,8132390912,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030362,97918968,475701,286813,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14651039,19419958,77157,104154,
1648023046.8098626,0.0,0.0,0.0,0.0,16780898304,13912477696,17.1,2519891968,5773258752,1952489472,8132370432,26411,2953694,1163725824,30153008128,6482,3571190,18437333,18437333,139860,139860,129685666,1802158073,554116,1677590,0,0,0,0,44377267,41976672,316595,282912,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,124030362,97918968,475701,286813,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118472432,106069675,453217,404440,14651039,19419958,77157,104154,
