ts,cpu1,cpu2,cpu3,cpu4,total,available,percent,used,free,active,inactive,read_count,write_count,read_bytes,write_bytes,read_time,write_timelo_bytes_sent,lo_bytes_recv,lo_packets_sent,lo_packets_recv,ens3_bytes_sent,ens3_bytes_recv,ens3_packets_sent,ens3_packets_recv,docker0_bytes_sent,docker0_bytes_recv,docker0_packets_sent,docker0_packets_recv,br-e6ac0c9a60bf_bytes_sent,br-e6ac0c9a60bf_bytes_recv,br-e6ac0c9a60bf_packets_sent,br-e6ac0c9a60bf_packets_recv,vethc2e4129_bytes_sent,vethc2e4129_bytes_recv,vethc2e4129_packets_sent,vethc2e4129_packets_recv,vethf3e70a1_bytes_sent,vethf3e70a1_bytes_recv,vethf3e70a1_packets_sent,vethf3e70a1_packets_recv,vethe5e057b_bytes_sent,vethe5e057b_bytes_recv,vethe5e057b_packets_sent,vethe5e057b_packets_recv,veth5ac51d4_bytes_sent,veth5ac51d4_bytes_recv,veth5ac51d4_packets_sent,veth5ac51d4_packets_recv,veth26967c2_bytes_sent,veth26967c2_bytes_recv,veth26967c2_packets_sent,veth26967c2_packets_recv,vethdda59fb_bytes_sent,vethdda59fb_bytes_recv,vethdda59fb_packets_sent,vethdda59fb_packets_recv,veth13e81f4_bytes_sent,veth13e81f4_bytes_recv,veth13e81f4_packets_sent,veth13e81f4_packets_recv,vetha3f20d0_bytes_sent,vetha3f20d0_bytes_recv,vetha3f20d0_packets_sent,vetha3f20d0_packets_recv,veth88f56d4_bytes_sent,veth88f56d4_bytes_recv,veth88f56d4_packets_sent,veth88f56d4_packets_recv,
1648023209.4675117,40.0,32.0,21.7,76.9,16780898304,13905473536,17.1,2526670848,5554884608,1957748736,8343822336,26412,2957251,1163729920,30387987456,6485,3585324,18440673,18440673,139878,139878,130137616,1802957845,560783,1684373,0,0,0,0,48698633,48401049,359626,331997,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,151418003,122103943,563677,352226,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,145393593,134320262,549896,504819,29288768,38677450,154430,206143,
1648023209.7232778,59.1,37.9,46.4,50.0,16780898304,13902913536,17.2,2529427456,5551529984,1957765120,8346943488,26412,2957257,1163729920,30388073472,6485,3585329,18440673,18440673,139878,139878,130139398,1802961080,560810,1684400,0,0,0,0,48716637,48427402,359806,332196,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,151530168,122203481,564029,352494,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,145503465,134436507,550293,505226,29348615,38754686,154744,206550,
1648023209.9746644,28.0,48.1,69.2,29.2,16780898304,13902905344,17.2,2529398784,5550497792,1957793792,8348160000,26412,2957266,1163729920,30388196352,6485,3585335,18440673,18440673,139878,139878,130141114,1802964189,560836,1684426,0,0,0,0,48733946,48453009,359979,332392,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,151638997,122300399,564373,352758,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,145610516,134549056,550677,505627,29407624,38831150,155057,206949,
1648023210.226127,47.8,42.3,46.2,48.0,16780898304,13900517376,17.2,2531737600,5547384832,1957789696,8350142464,26412,2957272,1163729920,30388270080,6485,3585340,18440673,18440673,139878,139878,130142830,1802967303,560862,1684452,0,0,0,0,48750507,48477712,360143,332582,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,151743904,122394175,564704,353012,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,145713515,134657445,551047,506015,29465220,38905289,155361,207338,
1648023210.4776917,34.6,38.5,40.0,66.7,16780898304,13900668928,17.2,2531635200,5546569728,1957834752,8351240192,26412,2957281,1163729920,30388392960,6485,3585355,18440673,18440673,139878,139878,130144612,1802970537,560889,1684479,0,0,0,0,48768774,48503964,360327,332779,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,151856909,122495945,565058,353284,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,145828081,134774650,551453,506429,29525832,38985240,155683,207747,
1648023210.730867,50.0,56.0,79.2,50.0,16780898304,13899468800,17.2,2532872192,5544636416,1957838848,8353378304,26412,2957286,1163729920,30388438016,6485,3585358,18440673,18440673,139878,139878,130146328,1802973649,560915,1684505,0,0,0,0,48786443,48530479,360503,332981,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,151967809,122591423,565410,353544,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,145935683,134890678,551842,506840,29583550,39061628,155993,208153,
1648023210.9826276,39.1,52.0,47.8,39.3,16780898304,13898788864,17.2,2533703680,5542920192,1957838848,8354611200,26412,2957292,1163729920,30388515840,6485,3585362,18440673,18440673,139878,139878,130148044,1802976765,560941,1684531,0,0,0,0,48803561,48556086,360673,333177,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152078107,122688899,565773,353808,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146043401,135002501,552236,507230,29642398,39140426,156295,208584,
1648023211.23422,45.8,36.0,61.5,37.5,16780898304,13897076736,17.2,2535231488,5540511744,1957838848,8356540416,26412,2957301,1163729920,30388630528,6485,3585368,18440673,18440673,139878,139878,130149760,1802979881,560967,1684557,0,0,0,0,48821207,48581331,360851,333366,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152188140,122786969,566132,354070,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146154109,135115415,552631,507629,29700836,39218866,156606,208999,
1648023211.4864845,44.0,28.0,62.5,42.3,16780898304,13896110080,17.2,2536235008,5538553856,1957863424,8358957056,26412,2957307,1163729920,30388708352,6485,3585373,18440673,18440673,139878,139878,130151476,1802982996,560993,1684583,0,0,0,0,48838852,48606782,361029,333559,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152299703,122883361,566490,354332,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146262282,135229321,553031,508019,29758539,39296515,156906,209420,
1648023211.7387335,26.3,58.3,36.0,50.0,16780898304,13895868416,17.2,2536476672,5537402880,1957916672,8360071168,26412,2957484,1163729920,30389638144,6485,3586280,18440673,18440673,139878,139878,130153192,1802986226,561019,1684610,0,0,0,0,48856455,48633395,361203,333763,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152408655,122979561,566840,354592,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146369493,135343260,553415,508430,29817303,39373169,157219,209826,
1648023211.990388,53.8,68.0,32.0,25.0,16780898304,13894283264,17.2,2538078208,5535059968,1957916672,8361861120,26412,2957490,1163729920,30389715968,6485,3586285,18440673,18440673,139878,139878,130154974,1802989341,561046,1684636,0,0,0,0,48874232,48658535,361383,333950,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152519287,123077605,567200,354859,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146478470,135455974,553808,508829,29877642,39452340,157540,210241,
1648023212.2430546,81.8,26.1,32.0,20.0,16780898304,13893922816,17.2,2538577920,5533704192,1957941248,8363294720,26412,2957500,1163729920,30389896192,6485,3586291,18440673,18440673,139878,139878,130156756,1802992576,561073,1684663,0,0,0,0,48892764,48684581,361571,334143,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152632135,123177299,567559,355128,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146589916,135572298,554213,509237,29938321,39531511,157863,210656,
1648023212.498413,62.5,26.1,46.2,34.6,16780898304,13890940928,17.2,2541355008,5529841664,1957965824,8367206400,26412,2957506,1163729920,30389978112,6485,3586295,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48910949,48710679,361756,334337,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152744233,123277199,567911,355398,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146699911,135688136,554614,509642,29998804,39608978,158183,211063,
1648023212.7555132,4.0,0.0,4.0,11.1,16780898304,13890957312,17.2,2541404160,5529542656,1957986304,8367783936,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747463,123279261,567921,355402,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999208,39610816,158187,211073,
1648023213.0086854,0.0,3.8,0.0,0.0,16780898304,13890957312,17.2,2541404160,5529542656,1957986304,8367783936,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747463,123279261,567921,355402,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999208,39610816,158187,211073,
1648023213.2620723,0.0,0.0,0.0,0.0,16780898304,13890957312,17.2,2541404160,5529542656,1957986304,8367783936,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747463,123279261,567921,355402,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999208,39610816,158187,211073,
1648023213.5169594,3.8,0.0,0.0,0.0,16780898304,13890416640,17.2,2541944832,5529001984,1957986304,8367783936,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747463,123279261,567921,355402,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999208,39610816,158187,211073,
1648023213.769873,0.0,0.0,0.0,0.0,16780898304,13890449408,17.2,2541920256,5529026560,1957994496,8367742976,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747463,123279261,567921,355402,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999208,39610816,158187,211073,
1648023214.0231783,3.8,0.0,0.0,0.0,16780898304,13890449408,17.2,2541920256,5529026560,1957994496,8367726592,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747463,123279261,567921,355402,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999208,39610816,158187,211073,
1648023214.2760594,3.8,0.0,0.0,3.8,16780898304,13890449408,17.2,2541920256,5529026560,1957994496,8367726592,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747463,123279261,567921,355402,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999208,39610816,158187,211073,
1648023214.5290468,0.0,3.8,3.8,0.0,16780898304,13890449408,17.2,2541920256,5529026560,1957994496,8367742976,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747463,123279261,567921,355402,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999208,39610816,158187,211073,
1648023214.7817366,0.0,4.0,0.0,0.0,16780898304,13890449408,17.2,2541920256,5529026560,1957994496,8367742976,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747463,123279261,567921,355402,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999208,39610816,158187,211073,
1648023215.034512,0.0,3.8,0.0,3.8,16780898304,13890174976,17.2,2542194688,5528752128,1957998592,8367906816,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023215.2875564,0.0,0.0,0.0,0.0,16780898304,13890174976,17.2,2542194688,5528752128,1957998592,8367906816,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023215.54065,0.0,0.0,0.0,3.8,16780898304,13890166784,17.2,2542202880,5528743936,1957998592,8367931392,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023215.7938023,0.0,0.0,0.0,0.0,16780898304,13890191360,17.2,2542178304,5528768512,1957994496,8367910912,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023216.046644,3.8,3.8,0.0,0.0,16780898304,13889933312,17.2,2542436352,5528510464,1957998592,8367898624,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023216.2993526,3.8,0.0,3.8,0.0,16780898304,13889933312,17.2,2542436352,5528510464,1957998592,8367898624,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023216.5521414,0.0,0.0,0.0,0.0,16780898304,13889949696,17.2,2542419968,5528526848,1957998592,8367890432,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023216.8049421,0.0,0.0,3.8,0.0,16780898304,13889949696,17.2,2542419968,5528526848,1957998592,8367890432,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023217.0583494,3.8,0.0,0.0,0.0,16780898304,13889916928,17.2,2542452736,5528494080,1957998592,8367955968,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023217.3114312,0.0,0.0,0.0,0.0,16780898304,13889916928,17.2,2542452736,5528494080,1957998592,8367955968,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023217.5641377,0.0,3.8,0.0,0.0,16780898304,13889851392,17.2,2542518272,5528428544,1957994496,8367988736,26412,2957509,1163729920,30390019072,6485,3586297,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023217.817089,0.0,0.0,0.0,3.8,16780898304,13889851392,17.2,2542518272,5528428544,1957994496,8367988736,26412,2957511,1163729920,30390035456,6485,3586299,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023218.0701108,0.0,0.0,0.0,3.8,16780898304,13889957888,17.2,2542411776,5528526848,1958002688,8367955968,26412,2957511,1163729920,30390035456,6485,3586299,18440673,18440673,139878,139878,130158538,1802995813,561100,1684690,0,0,0,0,48911919,48711792,361766,334347,16958251,0,77618,0,16961778,3812,77665,45,16967111,4946,77646,37,152747779,123279617,567925,355404,18774897,14415,77831,224,16956779,0,77609,0,20407571,1212362,89173,12741,146704451,135692693,554633,509661,29999564,39611132,158189,211077,
1648023218.3231978,0.0,0.0,0.0,4.2,16780898304,13889957888,17.2,2542411776,5528526848,1958002688,8367955968,26412,2957511,1163729920,30390035456,6485,3586299,18440914,18440914,139879,139879,130159019,1802996119,561102,1684692,0,0,0,0,48912396,48711792,361768,334347,16959158,0,77622,0,16962685,3812,77669,45,16968018,4946,77650,37,152748686,123279617,567929,355404,18775804,14415,77835,224,16957686,0,77613,0,20408478,1212362,89177,12741,146705358,135692693,554637,509661,30000471,39611132,158193,211077,
1648023218.5761704,3.8,0.0,0.0,0.0,16780898304,13889425408,17.2,2542944256,5527994368,1958002688,8367951872,26412,2957511,1163729920,30390035456,6485,3586299,18440914,18440914,139879,139879,130159019,1802996119,561102,1684692,0,0,0,0,48912396,48711792,361768,334347,16959379,0,77623,0,16962906,3812,77670,45,16968239,4946,77651,37,152748907,123279617,567930,355404,18776025,14415,77836,224,16957907,0,77614,0,20408699,1212362,89178,12741,146705579,135692693,554638,509661,30000692,39611132,158194,211077,
1648023218.8291268,0.0,0.0,4.0,0.0,16780898304,13889429504,17.2,2542940160,5527994368,1958002688,8367980544,26412,2957511,1163729920,30390035456,6485,3586299,18440914,18440914,139879,139879,130159019,1802996119,561102,1684692,0,0,0,0,48912396,48711792,361768,334347,16959600,0,77624,0,16963127,3812,77671,45,16968460,4946,77652,37,152749128,123279617,567931,355404,18776246,14415,77837,224,16958128,0,77615,0,20408920,1212362,89179,12741,146705800,135692693,554639,509661,30000913,39611132,158195,211077,
1648023219.081907,0.0,0.0,3.8,0.0,16780898304,13889421312,17.2,2542948352,5527986176,1958002688,8367968256,26412,2957511,1163729920,30390035456,6485,3586299,18440914,18440914,139879,139879,130159019,1802996119,561102,1684692,0,0,0,0,48912396,48711792,361768,334347,16959809,0,77625,0,16963336,3812,77672,45,16968669,4946,77653,37,152749337,123279617,567932,355404,18776455,14415,77838,224,16958337,0,77616,0,20409129,1212362,89180,12741,146706009,135692693,554640,509661,30001122,39611132,158196,211077,
