ts,cpu1,cpu2,cpu3,cpu4,total,available,percent,used,free,active,inactive,read_count,write_count,read_bytes,write_bytes,read_time,write_timelo_bytes_sent,lo_bytes_recv,lo_packets_sent,lo_packets_recv,ens3_bytes_sent,ens3_bytes_recv,ens3_packets_sent,ens3_packets_recv,docker0_bytes_sent,docker0_bytes_recv,docker0_packets_sent,docker0_packets_recv,br-e6ac0c9a60bf_bytes_sent,br-e6ac0c9a60bf_bytes_recv,br-e6ac0c9a60bf_packets_sent,br-e6ac0c9a60bf_packets_recv,vethc2e4129_bytes_sent,vethc2e4129_bytes_recv,vethc2e4129_packets_sent,vethc2e4129_packets_recv,vethf3e70a1_bytes_sent,vethf3e70a1_bytes_recv,vethf3e70a1_packets_sent,vethf3e70a1_packets_recv,vethe5e057b_bytes_sent,vethe5e057b_bytes_recv,vethe5e057b_packets_sent,vethe5e057b_packets_recv,veth5ac51d4_bytes_sent,veth5ac51d4_bytes_recv,veth5ac51d4_packets_sent,veth5ac51d4_packets_recv,veth26967c2_bytes_sent,veth26967c2_bytes_recv,veth26967c2_packets_sent,veth26967c2_packets_recv,vethdda59fb_bytes_sent,vethdda59fb_bytes_recv,vethdda59fb_packets_sent,vethdda59fb_packets_recv,veth13e81f4_bytes_sent,veth13e81f4_bytes_recv,veth13e81f4_packets_sent,veth13e81f4_packets_recv,vetha3f20d0_bytes_sent,vetha3f20d0_bytes_recv,vetha3f20d0_packets_sent,vetha3f20d0_packets_recv,veth88f56d4_bytes_sent,veth88f56d4_bytes_recv,veth88f56d4_packets_sent,veth88f56d4_packets_recv,
1648023105.678983,3.8,0.0,0.0,0.0,16780898304,13909585920,17.1,2522783744,5696380928,1954414592,8206524416,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023105.9318557,7.4,0.0,0.0,3.8,16780898304,13909585920,17.1,2522783744,5696380928,1954418688,8206512128,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023106.1848652,0.0,0.0,0.0,0.0,16780898304,13909585920,17.1,2522783744,5696380928,1954418688,8206512128,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023106.4378424,0.0,3.8,0.0,0.0,16780898304,13909585920,17.1,2522783744,5696380928,1954418688,8206528512,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023106.698387,0.0,0.0,0.0,4.0,16780898304,13909327872,17.1,2523041792,5696122880,1954418688,8206528512,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023106.9514215,0.0,0.0,0.0,7.4,16780898304,13909327872,17.1,2523041792,5696122880,1954418688,8206528512,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023107.2043226,0.0,0.0,0.0,3.8,16780898304,13909528576,17.1,2522841088,5696323584,1954418688,8206528512,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023107.4570184,7.4,0.0,0.0,0.0,16780898304,13909528576,17.1,2522841088,5696323584,1954418688,8206528512,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023107.7103906,0.0,3.8,0.0,0.0,16780898304,13909585920,17.1,2522783744,5696380928,1954418688,8206594048,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023107.9631999,0.0,0.0,0.0,4.0,16780898304,13909585920,17.1,2522783744,5696380928,1954418688,8206594048,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023108.2163255,3.8,0.0,4.0,4.0,16780898304,13909311488,17.1,2523058176,5696106496,1954422784,8206602240,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023108.4694417,0.0,0.0,0.0,0.0,16780898304,13909327872,17.1,2523041792,5696122880,1954418688,8206585856,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023108.7225149,3.8,0.0,0.0,3.8,16780898304,13909327872,17.1,2523033600,5696122880,1954418688,8206585856,26411,2955108,1163725824,30250468352,6482,3577472,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023108.9757845,0.0,0.0,0.0,0.0,16780898304,13909327872,17.1,2523033600,5696122880,1954418688,8206585856,26411,2955108,1163725824,30250468352,6482,3577472,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023109.2285032,0.0,0.0,0.0,7.7,16780898304,13909245952,17.1,2523115520,5696040960,1954418688,8206585856,26411,2955310,1163725824,30251455488,6482,3577606,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023109.4807708,0.0,3.8,0.0,0.0,16780898304,13909245952,17.1,2523115520,5696040960,1954418688,8206585856,26411,2955310,1163725824,30251455488,6482,3577606,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023109.7337577,0.0,0.0,0.0,0.0,16780898304,13909110784,17.1,2523258880,5695897600,1954426880,8206589952,26411,2955310,1163725824,30251455488,6482,3577606,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614641,106369397,506663,309667,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749736,26175855,103918,140216,
1648023109.986783,3.8,0.0,3.8,0.0,16780898304,13909110784,17.1,2523258880,5695897600,1954426880,8206675968,26411,2955310,1163725824,30251455488,6482,3577606,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614641,106369397,506663,309667,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749736,26175855,103918,140216,
1648023110.2396197,3.8,4.0,0.0,7.7,16780898304,13909110784,17.1,2523258880,5695897600,1954430976,8206708736,26411,2955310,1163725824,30251455488,6482,3577606,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614641,106369397,506663,309667,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749736,26175855,103918,140216,
1648023110.4925728,0.0,0.0,0.0,0.0,16780898304,13909110784,17.1,2523258880,5695897600,1954426880,8206651392,26411,2955310,1163725824,30251455488,6482,3577606,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614641,106369397,506663,309667,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749736,26175855,103918,140216,
1648023110.745256,0.0,0.0,0.0,0.0,16780898304,13909094400,17.1,2523275264,5695881216,1954430976,8206671872,26411,2955310,1163725824,30251455488,6482,3577606,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614641,106369397,506663,309667,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749736,26175855,103918,140216,
1648023110.9980743,0.0,0.0,0.0,0.0,16780898304,13909110784,17.1,2523258880,5695897600,1954426880,8206647296,26411,2955310,1163725824,30251455488,6482,3577606,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614641,106369397,506663,309667,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749736,26175855,103918,140216,
1648023111.2510955,0.0,4.0,3.8,0.0,16780898304,13909319680,17.1,2523049984,5696106496,1954426880,8206643200,26411,2955310,1163725824,30251455488,6482,3577606,18438676,18438676,139867,139867,129841553,1802434784,556437,1679929,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614641,106369397,506663,309667,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749736,26175855,103918,140216,
